247,1.0941,1.5478
252,1.1321,1.5836
256,1.1718,1.6151
260,1.2127,1.6421
264,1.2543,1.6643
268,1.2958,1.6816
273,1.3366,1.6938
277,1.3759,1.7011
282,1.413,1.7037
286,1.447,1.7019
291,1.4774,1.6962
296,1.5034,1.6872
301,1.5247,1.6757
306,1.5407,1.6624
310,1.5514,1.6483
316,1.5567,1.6342
321,1.5567,1.6211
326,1.5517,1.6098
331,1.5422,1.6012
337,1.5288,1.596
342,1.5123,1.5949
348,1.4937,1.5983
353,1.4741,1.6065
359,1.4549,1.6193
365,1.4373,1.6365
371,1.4226,1.6571
377,1.412,1.6797
383,1.406,1.7025
390,1.4047,1.7232
396,1.4071,1.7394
402,1.4112,1.749
409,1.4141,1.7506
416,1.4122,1.7441
422,1.402,1.7311
429,1.3808,1.7143
436,1.3472,1.6973
443,1.3011,1.684
451,1.2439,1.6777
458,1.1777,1.6812
465,1.1054,1.6962
473,1.0299,1.7233
481,0.95396,1.7625
489,0.88009,1.8129
497,0.81015,1.873
505,0.74535,1.941
513,0.68631,2.0154
521,0.63316,2.0945
530,0.58568,2.177
539,0.54348,2.262
547,0.50606,2.3486
556,0.4729,2.4364
565,0.44351,2.5249
575,0.41743,2.614
584,0.39427,2.7034
593,0.37366,2.793
603,0.3553,2.8828
613,0.33893,2.9728
623,0.32432,3.063
633,0.31127,3.1534
643,0.29962,3.2441
654,0.28922,3.335
665,0.27995,3.4263
675,0.2717,3.518
687,0.26438,3.6102
698,0.25791,3.7028
709,0.25222,3.796
721,0.24725,3.8898
732,0.24295,3.9843
744,0.23927,4.0794
757,0.23618,4.1753
769,0.23364,4.272
781,0.23162,4.3695
794,0.2301,4.4679
807,0.22906,4.5673
820,0.22848,4.6676
834,0.22834,4.7689
847,0.22863,4.8713
861,0.22935,4.9748
875,0.23049,5.0795
889,0.23204,5.1853
904,0.23401,5.2923
919,0.23639,5.4006
934,0.23919,5.5102
949,0.24241,5.6211
964,0.24606,5.7334
980,0.25015,5.8471
996,0.25469,5.9622
1012,0.2597,6.0788
1029,0.2652,6.1969
1046,0.27121,6.3165
1063,0.27776,6.4377
1080,0.28486,6.5604
1098,0.29255,6.6848
1116,0.30086,6.8107
1134,0.30983,6.9383
1152,0.31949,7.0674
1171,0.32987,7.1981
1190,0.34102,7.3304
1210,0.35295,7.4642
1229,0.36569,7.5995
1249,0.37924,7.7361
1270,0.39359,7.8741
1291,0.40869,8.0132
1312,0.42446,8.1534
1333,0.44076,8.2946
1355,0.45741,8.4367
1377,0.47419,8.5797
1399,0.49079,8.7235
1422,0.50692,8.8683
1445,0.52226,9.0142
1469,0.53655,9.1616
1493,0.5496,9.3109
1517,0.56135,9.4625
1542,0.57185,9.6168
1567,0.58129,9.7744
1593,0.58993,9.9355
1619,0.59813,10.1
1645,0.60622,10.269
1672,0.61455,10.442
1699,0.6234,10.619
1727,0.63304,10.799
1755,0.64366,10.984
1784,0.65541,11.172
1813,0.66839,11.363
1842,0.6827,11.558
1872,0.69839,11.757
1903,0.7155,11.959
1934,0.73408,12.164
1966,0.75414,12.372
1998,0.77573,12.584
2030,0.79886,12.798
2063,0.82356,13.016
2097,0.84987,13.237
2131,0.87781,13.46
2166,0.90742,13.687
2201,0.93872,13.917
2237,0.97174,14.149
2274,1.0065,14.384
2311,1.043,14.622
2348,1.0812,14.863
2387,1.1211,15.106
2426,1.1626,15.351
2465,1.2056,15.598
2505,1.2501,15.848
2546,1.2958,16.099
2588,1.3425,16.353
2630,1.3899,16.608
2673,1.4378,16.864
2716,1.4857,17.123
2761,1.5333,17.384
2806,1.5802,17.646
2852,1.6261,17.911
2898,1.6705,18.179
2945,1.7133,18.45
2993,1.7542,18.725
3042,1.7932,19.004
3092,1.8304,19.288
3142,1.8658,19.578
3193,1.8999,19.874
3246,1.9328,20.176
3298,1.965,20.486
3352,1.997,20.802
3407,2.0292,21.126
3462,2.062,21.457
3519,2.0958,21.796
3576,2.131,22.142
3635,2.168,22.496
3694,2.2069,22.857
3754,2.248,23.226
3815,2.2915,23.601
3878,2.3376,23.984
3941,2.3864,24.374
4005,2.438,24.77
4070,2.4925,25.174
4137,2.5499,25.584
4204,2.6103,26.001
4273,2.6738,26.425
4343,2.7404,26.856
4413,2.8101,27.293
4485,2.883,27.737
4558,2.9592,28.188
4633,3.0386,28.646
4708,3.1214,29.111
4785,3.2075,29.582
4863,3.297,30.061
4943,3.39,30.546
5023,3.4866,31.039
5105,3.5867,31.539
5188,3.6905,32.046
5273,3.7981,32.56
5359,3.9094,33.081
5446,4.0247,33.61
5535,4.1439,34.147
5625,4.2672,34.691
5717,4.3946,35.242
5810,4.5262,35.802
5905,4.6623,36.369
6001,4.8027,36.944
6099,4.9477,37.527
6199,5.0974,38.118
