300,1.68487125,1.98039268
310,1.71925862,1.98208244
320,1.75186297,1.96918387
330,1.77019674,1.9466623
340,1.7648619,1.91702734
350,1.72773546,1.90065981
360,1.68325126,1.92003528
370,1.65705714,1.95701122
380,1.64863426,1.98429605
390,1.64425029,2.00310237
400,1.63843484,2.01085215
410,1.62813204,2.01332594
420,1.61184314,2.01021524
430,1.58879463,2.00224301
440,1.55834258,1.98734528
450,1.51599679,1.96127014
460,1.45529216,1.92857553
470,1.37202764,1.89132549
480,1.24788076,1.85343233
490,1.07902584,1.84603892
500,0.887311588,1.89822462
510,0.713599456,2.01658588
520,0.576685674,2.17807129
530,0.489218756,2.32844844
540,0.424970349,2.47591539
550,0.377195,2.61297024
560,0.338630117,2.74655779
570,0.307407209,2.87472801
580,0.280979756,2.99592531
590,0.259289284,3.11363522
600,0.240756225,3.23340936
610,0.224662395,3.34580585
620,0.210956215,3.45545226
630,0.197264461,3.56093306
640,0.186512082,3.66917427
650,0.177031341,3.77215741
660,0.168854021,3.87578374
670,0.161944131,3.97830254
680,0.156828374,4.08084054
690,0.153906503,4.17923471
700,0.151850163,4.27738365
710,0.152258109,4.37277798
720,0.152126176,4.46594207
730,0.152781274,4.55970571
740,0.153342278,4.65103751
750,0.153819304,4.74598324
760,0.155051025,4.83494323
770,0.157728189,4.91841997
780,0.160207973,5.0085249
790,0.161545892,5.09645855
800,0.162932359,5.18126416
810,0.165114471,5.26830135
820,0.168351687,5.36253069
830,0.168804368,5.43061071
840,0.171410076,5.5201395
850,0.173395362,5.6011582
860,0.176469615,5.69518222
870,0.178563308,5.77666856
880,0.179935414,5.85811765
890,0.183347439,5.93481599
900,0.18562345,6.01637795
910,0.187778098,6.09837688
920,0.19070548,6.17789132
930,0.194381763,6.26180942
940,0.19740983,6.34126831
950,0.200550856,6.42269514
960,0.203291482,6.50239307
970,0.20528662,6.58476755
980,0.208899344,6.66541848
990,0.210687292,6.74673517
1000,0.21200057,6.82066837
1010,0.213219535,6.90497279
1020,0.211584094,6.97725802
1030,0.234595277,7.04373543
1040,0.237893417,7.1237421
1050,0.241635816,7.20385132
1060,0.246405401,7.27021671
1070,0.250104469,7.3588581
1080,0.256409513,7.43754595
1090,0.257573021,7.50664858
1100,0.263381551,7.58870274
1110,0.265526876,7.66880068
1120,0.269651057,7.7384723
1130,0.276339044,7.82088153
1140,0.280659152,7.89835189
1150,0.285471511,7.97315369
1160,0.290201133,8.05347866
1170,0.296422668,8.13587893
1180,0.300716372,8.20114216
1190,0.303053256,8.27473187
1200,0.310388939,8.350481
1210,0.314856901,8.43243735
1220,0.320600139,8.51176593
1230,0.324344999,8.58758712
1240,0.331328949,8.65984137
1250,0.332645773,8.73941711
1260,0.336248158,8.82930464
1270,0.342285274,8.88346952
1280,0.346564597,8.96816082
1290,0.351428584,9.04289678
1300,0.355997885,9.11993803
1310,0.358073796,9.19217078
1320,0.364479105,9.27201307
1330,0.371181353,9.3467418
1340,0.376009669,9.42387428
1350,0.379866572,9.49385849
1360,0.386164696,9.57631527
1370,0.385952052,9.65140629
1380,0.392589504,9.72118438
1390,0.39857788,9.80030779
1400,0.406046467,9.87806944
1410,0.411129793,9.95891121
1420,0.413949542,10.029752
1430,0.416252769,10.0990724
1440,0.420462038,10.1738377
1450,0.425171066,10.2478251
1460,0.431053698,10.3302143
1470,0.437926516,10.4099637
1480,0.44074624,10.47648
1490,0.444346571,10.5475532
1500,0.451720042,10.6222241
1510,0.456580703,10.6993297
1520,0.455512557,10.7706499
1530,0.461559647,10.8440943
1540,0.467741958,10.9321503
1550,0.470019859,10.9970846
1560,0.482852144,11.074022
1570,0.48940309,11.1533534
1580,0.491681499,11.2266634
1590,0.489333772,11.2938819
1600,0.497248602,11.3676343
1610,0.504014345,11.4434365
1620,0.509096222,11.5226058
1630,0.507284031,11.5989304
1640,0.519547051,11.6742672
1650,0.518810325,11.7580398
1660,0.529607277,11.8259572
1670,0.531412373,11.9014504
1680,0.538479504,11.9638285
1690,0.545283721,12.0433618
1700,0.549434613,12.1214147
1710,0.555257287,12.1844177
1720,0.562612629,12.2625711
1730,0.561610421,12.329836
1740,0.563433244,12.4010887
1750,0.566670705,12.4756629
1760,0.573545974,12.5451965
1770,0.580056907,12.6176764
1780,0.587323742,12.6961092
1790,0.590618188,12.7509463
1800,0.595955741,12.82125
1810,0.595601168,12.8939616
1820,0.604313451,12.9690964
1830,0.612653459,13.033475
1840,0.618938018,13.1002529
1850,0.621498333,13.1722126
1860,0.629676797,13.2315577
1870,0.632158176,13.3055481
1880,0.636520002,13.3866327
1890,0.640563325,13.4497078
1900,0.652175796,13.5810652
1910,0.654337004,13.6515342
1920,0.656263076,13.7282728
1930,0.668167487,13.791994
1940,0.67128909,13.8593384
1950,0.676868651,13.9343885
1960,0.686176011,14.0036431
1970,0.695442171,14.0729111
1980,0.706423741,14.14392
1990,0.70899982,14.2136619
2000,0.71382792,14.2978189
