0,1.0,2.56e-09
0,1.002,1.95e-08
0,1.0,5.22e-09
0,1.0,3.05e-08
0,1.0,1.85e-07
0,1.0,8.83e-07
0,1.0,2.28e-06
0,1.001,1.94e-06
0,1.001,2.56e-06
0,1.0,2.53e-06
0,1.001,2.87e-05
0,0.999,0.000164
0,0.999,0.000145
0,1.0,0.000211
0,1.0,0.00012
1,0.998,0.00096
1,0.997,0.00163
2,0.996,0.0034
2,0.995,0.00471
3,0.992,0.00731
4,0.991,0.00895
4,0.989,0.00976
4,0.988,0.0106
5,0.987,0.0113
5,0.986,0.0118
6,0.983,0.0115
6,0.981,0.0111
6,0.979,0.0107
7,0.975,0.0103
7,0.97,0.0101
8,0.963,0.0101
8,0.955,0.0109
9,0.949,0.0118
9,0.944,0.0133
9,0.937,0.0152
10,0.929,0.0178
10,0.92,0.0224
11,0.911,0.0283
11,0.9,0.0353
12,0.889,0.0454
13,0.877,0.057
13,0.872,0.0636
13,0.868,0.0718
13,0.865,0.0807
14,0.866,0.0838
14,0.865,0.0844
14,0.863,0.087
14,0.862,0.0918
14,0.864,0.0956
14,0.865,0.0962
14,0.865,0.0938
14,0.861,0.0943
14,0.86,0.0963
15,0.857,0.101
15,0.853,0.109
15,0.85,0.117
16,0.847,0.124
16,0.842,0.131
17,0.835,0.14
17,0.828,0.155
18,0.827,0.171
18,0.828,0.186
19,0.83,0.199
20,0.833,0.211
20,0.838,0.219
21,0.836,0.223
22,0.83,0.23
22,0.82,0.241
23,0.808,0.255
24,0.795,0.272
25,0.787,0.284
25,0.778,0.298
26,0.771,0.315
26,0.767,0.335
27,0.767,0.355
28,0.77,0.371
28,0.77,0.384
29,0.766,0.398
30,0.76,0.415
31,0.754,0.438
31,0.751,0.461
32,0.749,0.484
33,0.745,0.511
34,0.741,0.54
35,0.737,0.573
36,0.73,0.617
37,0.73,0.672
38,0.757,0.747
39,0.818,0.788
40,0.844,0.799
41,0.868,0.804
42,0.887,0.803
42,0.896,0.802
44,0.892,0.814
45,0.885,0.855
47,0.886,0.917
49,0.905,1.0
51,0.953,1.12
52,1.005,1.18
53,1.08,1.24
55,1.183,1.28
56,1.292,1.29
57,1.406,1.27
59,1.499,1.21
61,1.584,1.07
65,1.612,0.95
68,1.565,0.865
72,1.513,0.865
77,1.505,0.898
82,1.54,0.934
88,1.591,0.922
95,1.592,0.899
103,1.583,0.908
107,1.569,0.92
112,1.556,0.945
118,1.548,0.99
124,1.572,1.05
130,1.585,1.07
137,1.614,1.14
145,1.666,1.17
155,1.727,1.22
165,1.786,1.15
177,1.728,1.13
190,1.665,1.19
206,1.618,1.3
225,1.603,1.45
248,1.638,1.65
261,1.702,1.77
281,1.848,1.87
295,1.927,1.89
310,1.995,1.88
326,2.039,1.86
344,2.024,1.81
359,1.967,1.84
375,1.96,1.88
393,1.96,1.89
413,1.95,1.86
442,1.862,1.81
476,1.541,1.71
516,0.878,2.01
563,0.613,2.64
619,0.487,3.31
826,0.418,5.13
1240,0.375,8.36
2480,1.273,18.1
12400,26.9,80.7
24800,65.5,124.0
124000,222.0,256.0
248000,345.0,379.0
