247,1.4943,1.9575
252,1.5158,1.9594
256,1.5382,1.9605
260,1.5611,1.9604
264,1.5844,1.9587
268,1.6078,1.9551
273,1.6306,1.9494
277,1.6527,1.9414
282,1.6733,1.9312
286,1.6921,1.9188
291,1.7085,1.9042
296,1.722,1.8879
301,1.7322,1.87
306,1.7387,1.8512
310,1.7411,1.8319
316,1.7391,1.8128
321,1.7327,1.7946
326,1.7219,1.7784
331,1.7071,1.7648
337,1.6887,1.7548
342,1.6677,1.749
348,1.6452,1.7479
353,1.6224,1.7516
359,1.6006,1.7597
365,1.581,1.7714
371,1.5645,1.7856
377,1.5515,1.8007
383,1.5419,1.8152
390,1.5351,1.8276
396,1.5301,1.8366
402,1.5255,1.8413
409,1.5196,1.8411
416,1.5107,1.8362
422,1.4971,1.8268
429,1.4771,1.814
436,1.4493,1.7988
443,1.4126,1.7829
451,1.3661,1.7681
458,1.3095,1.7567
465,1.2427,1.7509
473,1.1664,1.7532
481,1.0821,1.7661
489,0.99182,1.7916
497,0.89849,1.8312
505,0.80543,1.8852
513,0.7159,1.953
521,0.6326,2.0328
530,0.55731,2.1222
539,0.49085,2.2188
547,0.43326,2.3201
556,0.38405,2.4245
565,0.34242,2.5305
575,0.30751,2.637
584,0.27843,2.7434
593,0.25437,2.8493
603,0.23457,2.9545
613,0.21841,3.0587
623,0.20533,3.1621
633,0.19487,3.2645
643,0.18664,3.3662
654,0.1803,3.4671
665,0.17558,3.5675
675,0.17227,3.6674
687,0.17016,3.7669
698,0.16911,3.8661
709,0.16897,3.9653
721,0.16966,4.0644
732,0.17107,4.1635
744,0.17313,4.2629
757,0.17577,4.3625
769,0.17895,4.4624
781,0.18262,4.5627
794,0.18675,4.6635
807,0.19129,4.7649
820,0.19621,4.8669
834,0.20151,4.9695
847,0.20715,5.0729
861,0.21311,5.177
875,0.21938,5.282
889,0.22594,5.3878
904,0.23278,5.4946
919,0.23989,5.6024
934,0.24725,5.7111
949,0.25486,5.821
964,0.26271,5.9319
980,0.27079,6.044
996,0.27909,6.1573
1012,0.28761,6.2718
1029,0.29634,6.3875
1046,0.30528,6.5046
1063,0.31442,6.6231
1080,0.32376,6.7429
1098,0.33329,6.8642
1116,0.34302,6.9869
1134,0.35293,7.1112
1152,0.36304,7.237
1171,0.37334,7.3644
1190,0.38382,7.4935
1210,0.39449,7.6242
1229,0.40535,7.7566
1249,0.41641,7.8908
1270,0.42765,8.0268
1291,0.43909,8.1646
1312,0.45072,8.3044
1333,0.46256,8.446
1355,0.47459,8.5896
1377,0.48684,8.7353
1399,0.4993,8.8829
1422,0.51198,9.0327
1445,0.52488,9.1847
1469,0.53801,9.3388
1493,0.55138,9.4951
1517,0.56499,9.6538
1542,0.57885,9.8147
1567,0.59297,9.978
1593,0.60736,10.144
1619,0.62203,10.312
1645,0.63699,10.483
1672,0.65224,10.656
1699,0.6678,10.832
1727,0.68368,11.01
1755,0.69989,11.192
1784,0.71645,11.376
1813,0.73336,11.563
1842,0.75065,11.752
1872,0.76831,11.945
1903,0.78638,12.14
1934,0.80486,12.339
1966,0.82377,12.541
1998,0.84313,12.745
2030,0.86294,12.953
2063,0.88324,13.164
2097,0.90404,13.379
2131,0.92535,13.597
2166,0.9472,13.818
2201,0.96961,14.042
2237,0.99259,14.271
2274,1.0162,14.502
2311,1.0404,14.738
2348,1.0652,14.977
2387,1.0907,15.219
2426,1.1169,15.466
2465,1.1438,15.717
2505,1.1715,15.971
2546,1.1999,16.229
2588,1.2291,16.492
2630,1.2592,16.758
2673,1.2901,17.029
2716,1.3219,17.304
2761,1.3545,17.584
2806,1.3882,17.867
2852,1.4228,18.156
2898,1.4584,18.448
2945,1.4951,18.746
2993,1.5328,19.048
3042,1.5717,19.354
3092,1.6117,19.666
3142,1.6529,19.982
3193,1.6954,20.304
3246,1.7391,20.63
3298,1.7842,20.962
3352,1.8306,21.299
3407,1.8784,21.64
3462,1.9277,21.988
3519,1.9785,22.34
3576,2.0308,22.699
3635,2.0847,23.062
3694,2.1403,23.432
3754,2.1976,23.807
3815,2.2566,24.188
3878,2.3175,24.575
3941,2.3802,24.967
4005,2.4449,25.366
4070,2.5116,25.771
4137,2.5803,26.182
4204,2.6511,26.6
4273,2.7242,27.023
4343,2.7995,27.454
4413,2.8771,27.89
4485,2.9572,28.334
4558,3.0397,28.784
4633,3.1247,29.241
4708,3.2124,29.705
4785,3.3028,30.176
4863,3.396,30.653
4943,3.4921,31.139
5023,3.5911,31.631
5105,3.6932,32.13
5188,3.7985,32.637
5273,3.9069,33.152
5359,4.0187,33.674
5446,4.134,34.204
5535,4.2528,34.741
5625,4.3752,35.287
5717,4.5013,35.84
5810,4.6314,36.401
5905,4.7653,36.971
6001,4.9034,37.548
6099,5.0456,38.134
6199,5.1922,38.728
