190,1.277,1.352
191,1.278,1.353
191,1.28,1.354
192,1.282,1.354
193,1.283,1.355
193,1.285,1.356
194,1.286,1.357
194,1.287,1.358
195,1.289,1.359
196,1.29,1.36
196,1.291,1.361
197,1.292,1.362
198,1.293,1.363
198,1.294,1.364
199,1.294,1.365
200,1.295,1.367
200,1.296,1.368
201,1.296,1.369
201,1.297,1.371
202,1.297,1.372
203,1.297,1.374
203,1.298,1.375
204,1.298,1.377
205,1.298,1.379
205,1.298,1.381
206,1.298,1.383
207,1.298,1.385
208,1.298,1.387
208,1.298,1.389
209,1.297,1.392
210,1.297,1.394
210,1.297,1.397
211,1.297,1.399
212,1.296,1.402
213,1.296,1.405
213,1.295,1.408
214,1.295,1.411
215,1.294,1.415
216,1.293,1.418
216,1.293,1.421
217,1.292,1.425
218,1.292,1.429
219,1.291,1.433
219,1.29,1.437
220,1.29,1.441
221,1.289,1.445
222,1.289,1.45
223,1.288,1.455
223,1.287,1.459
224,1.287,1.464
225,1.286,1.469
226,1.286,1.475
227,1.285,1.48
227,1.285,1.485
228,1.285,1.491
229,1.284,1.497
230,1.284,1.503
231,1.284,1.509
232,1.284,1.515
233,1.284,1.522
233,1.284,1.528
234,1.285,1.535
235,1.285,1.542
236,1.285,1.549
237,1.286,1.556
238,1.287,1.563
239,1.288,1.571
240,1.289,1.578
241,1.29,1.586
242,1.291,1.593
243,1.292,1.601
244,1.294,1.609
245,1.296,1.617
246,1.298,1.626
247,1.3,1.634
248,1.303,1.642
249,1.305,1.651
250,1.308,1.659
251,1.311,1.668
252,1.314,1.677
253,1.318,1.685
254,1.321,1.694
255,1.325,1.703
256,1.33,1.712
257,1.334,1.721
258,1.339,1.729
259,1.344,1.738
260,1.349,1.747
261,1.354,1.756
262,1.36,1.764
263,1.366,1.773
264,1.373,1.781
266,1.379,1.79
267,1.386,1.798
268,1.393,1.806
269,1.401,1.814
270,1.408,1.822
271,1.416,1.829
273,1.424,1.837
274,1.433,1.844
275,1.441,1.851
276,1.45,1.858
278,1.459,1.864
279,1.468,1.87
280,1.478,1.876
281,1.487,1.881
283,1.497,1.886
284,1.507,1.891
285,1.517,1.896
287,1.527,1.9
288,1.537,1.903
289,1.547,1.906
291,1.557,1.909
292,1.567,1.912
293,1.578,1.914
295,1.588,1.915
296,1.597,1.916
298,1.607,1.917
299,1.617,1.917
300,1.626,1.917
302,1.635,1.916
303,1.644,1.915
305,1.653,1.914
306,1.661,1.912
308,1.669,1.91
310,1.677,1.907
311,1.684,1.904
313,1.691,1.901
314,1.697,1.898
316,1.702,1.894
317,1.708,1.891
319,1.712,1.887
321,1.717,1.883
322,1.72,1.879
324,1.723,1.875
326,1.726,1.871
328,1.728,1.867
329,1.73,1.863
331,1.73,1.859
333,1.731,1.855
335,1.731,1.852
336,1.73,1.849
338,1.729,1.846
340,1.728,1.843
342,1.726,1.841
344,1.724,1.839
346,1.721,1.837
348,1.718,1.836
350,1.715,1.835
352,1.712,1.835
354,1.708,1.835
356,1.705,1.836
358,1.701,1.837
360,1.697,1.838
362,1.694,1.84
364,1.69,1.842
366,1.687,1.845
369,1.683,1.848
371,1.68,1.851
373,1.677,1.855
375,1.675,1.858
378,1.672,1.862
380,1.67,1.866
382,1.668,1.869
385,1.667,1.873
387,1.666,1.876
389,1.665,1.879
392,1.664,1.882
394,1.664,1.884
397,1.663,1.886
400,1.663,1.887
402,1.662,1.888
405,1.662,1.888
407,1.661,1.887
410,1.659,1.885
413,1.658,1.883
416,1.655,1.879
418,1.652,1.875
421,1.647,1.871
424,1.642,1.866
427,1.636,1.86
430,1.628,1.853
433,1.62,1.847
436,1.61,1.84
439,1.598,1.832
442,1.585,1.824
446,1.571,1.816
449,1.555,1.808
452,1.538,1.8
455,1.519,1.79
459,1.498,1.781
462,1.475,1.77
466,1.449,1.758
469,1.419,1.745
473,1.385,1.731
476,1.343,1.717
480,1.293,1.705
484,1.234,1.699
488,1.168,1.702
492,1.099,1.717
496,1.032,1.743
500,0.968,1.777
504,0.909,1.819
508,0.855,1.865
512,0.806,1.914
516,0.762,1.966
521,0.721,2.02
525,0.684,2.074
529,0.65,2.13
534,0.619,2.186
539,0.59,2.243
543,0.564,2.301
548,0.539,2.358
553,0.517,2.416
558,0.496,2.474
563,0.477,2.533
568,0.459,2.592
574,0.442,2.65
579,0.427,2.71
584,0.412,2.769
590,0.399,2.829
596,0.387,2.889
601,0.375,2.949
607,0.364,3.01
613,0.354,3.071
620,0.345,3.133
626,0.336,3.195
632,0.328,3.257
639,0.321,3.321
645,0.314,3.384
652,0.307,3.448
659,0.301,3.513
666,0.296,3.579
673,0.291,3.645
681,0.286,3.713
688,0.282,3.781
696,0.278,3.849
704,0.275,3.919
712,0.272,3.99
720,0.269,4.062
729,0.267,4.135
738,0.265,4.209
746,0.263,4.284
756,0.262,4.36
765,0.261,4.438
775,0.261,4.517
784,0.26,4.597
794,0.261,4.679
805,0.261,4.763
815,0.262,4.848
826,0.263,4.934
837,0.265,5.023
849,0.266,5.113
861,0.269,5.205
873,0.271,5.3
885,0.274,5.396
898,0.277,5.494
911,0.281,5.595
925,0.285,5.697
939,0.289,5.803
953,0.294,5.91
968,0.298,6.021
984,0.303,6.134
1000,0.308,6.25
