17,0.9522,0.0688
17,0.9523,0.0693
17,0.9518,0.0704
17,0.9519,0.0709
18,0.9514,0.072
18,0.9515,0.0725
18,0.951,0.0736
18,0.951,0.0741
18,0.9506,0.0752
18,0.9507,0.0763
18,0.9502,0.0768
19,0.9498,0.0779
19,0.9499,0.079
19,0.9494,0.08
19,0.9495,0.0811
19,0.949,0.0817
19,0.9491,0.0827
19,0.9487,0.0838
20,0.9488,0.0848
20,0.9484,0.0859
20,0.9479,0.087
20,0.948,0.0881
20,0.9476,0.0892
21,0.9477,0.0902
21,0.9473,0.0913
21,0.9469,0.0924
21,0.947,0.094
21,0.9466,0.0951
21,0.9467,0.0961
22,0.9463,0.0972
22,0.9459,0.0988
22,0.946,0.0999
22,0.9457,0.1015
22,0.9453,0.1026
23,0.9454,0.1037
23,0.945,0.1053
23,0.9452,0.1069
23,0.9448,0.108
24,0.9445,0.1096
24,0.9441,0.1112
24,0.9442,0.1123
24,0.9439,0.1139
25,0.9436,0.1155
25,0.9438,0.1171
25,0.9434,0.1187
25,0.9431,0.1203
26,0.9428,0.122
26,0.943,0.1235
26,0.9427,0.1252
26,0.9424,0.1268
27,0.9421,0.129
27,0.9418,0.1306
27,0.9421,0.1322
28,0.9418,0.1343
28,0.9416,0.1365
28,0.9413,0.1381
29,0.9411,0.1403
29,0.9409,0.1424
29,0.9406,0.1441
30,0.9404,0.1462
30,0.9402,0.1484
30,0.94,0.1505
31,0.9399,0.1532
31,0.9398,0.1554
32,0.9396,0.1575
32,0.9395,0.1602
33,0.9393,0.1623
33,0.9388,0.1651
33,0.9386,0.1673
34,0.9386,0.1699
34,0.9385,0.1726
35,0.938,0.1754
35,0.9379,0.1781
36,0.9374,0.1808
37,0.9375,0.184
37,0.937,0.1868
38,0.9365,0.1901
38,0.9367,0.1932
39,0.9362,0.196
39,0.9358,0.1993
40,0.9354,0.2026
41,0.9352,0.2064
42,0.9349,0.2097
42,0.934,0.2131
43,0.9338,0.2169
44,0.9331,0.2208
45,0.9328,0.224
45,0.9322,0.228
46,0.9315,0.2319
47,0.9305,0.2364
48,0.9294,0.2405
49,0.9288,0.2444
50,0.9274,0.2491
51,0.9263,0.2531
52,0.9244,0.258
53,0.923,0.2627
55,0.9212,0.2676
56,0.9189,0.2726
57,0.9161,0.2778
59,0.9128,0.2832
60,0.9097,0.2891
61,0.9055,0.2949
63,0.901,0.3013
65,0.896,0.308
67,0.8901,0.3151
68,0.8834,0.3232
70,0.8751,0.3314
72,0.8662,0.3411
75,0.856,0.3517
77,0.844,0.3637
79,0.8304,0.3775
82,0.815,0.3939
85,0.7981,0.4135
88,0.7791,0.437
91,0.7589,0.4658
95,0.7388,0.5008
99,0.7209,0.5438
103,0.7093,0.5942
107,0.708,0.6483
112,0.7192,0.6966
118,0.7342,0.7273
123,0.7318,0.74
130,0.6955,0.7541
137,0.6304,0.7971
145,0.5561,0.8811
154,0.4922,1.0066
165,0.4516,1.167
177,0.4444,1.357
190,0.4937,1.5648
206,0.6184,1.7124
225,0.6196,1.7464
247,0.4994,1.9795
261,0.4873,2.172
275,0.5524,2.394
291,0.7446,2.4832
309,0.6411,2.4613
330,0.5362,2.7034
354,0.524,2.9907
381,0.5508,3.2986
413,0.6029,3.6376
450,0.6794,4.0209
495,0.7858,4.4636
551,0.9322,4.985
619,1.1356,5.6116
708,1.4247,6.3811
826,1.8489,7.3486
991,2.4976,8.5981
1239,3.5417,10.2617
1653,5.3318,12.5605
2479,8.6709,15.947
