31,0.837,0.0642
31,0.83,0.0589
32,0.814,0.0576
33,0.795,0.0633
34,0.776,0.0727
35,0.76,0.0857
36,0.742,0.0982
37,0.725,0.113
38,0.706,0.129
39,0.687,0.152
41,0.668,0.172
42,0.645,0.199
44,0.623,0.231
45,0.601,0.268
47,0.582,0.316
49,0.564,0.371
51,0.56,0.433
53,0.561,0.499
56,0.578,0.568
59,0.606,0.633
61,0.637,0.686
65,0.665,0.73
68,0.689,0.799
72,0.728,0.872
77,0.803,0.933
82,0.857,0.958
88,0.904,0.996
95,0.956,1.0
103,0.917,0.99
107,0.858,1.04
112,0.82,1.14
118,0.827,1.28
124,0.865,1.41
130,0.958,1.51
137,1.07,1.59
145,1.13,1.64
155,1.22,1.73
165,1.32,1.83
177,1.42,1.92
190,1.62,1.97
206,1.74,2.0
225,1.86,2.04
248,2.04,2.13
275,2.27,2.18
310,2.47,2.15
354,2.59,2.12
413,2.77,2.16
495,2.84,2.21
619,3.01,2.51
826,3.37,2.88
1239,3.66,3.42
2479,4.86,5.34
