300,1.79774,0.94287
301,1.79793,0.96129
302,1.79952,0.97881
303,1.80239,0.9954
304,1.80645,1.01103
305,1.81159,1.0257
306,1.81771,1.03939
307,1.82473,1.05208
308,1.83256,1.06379
309,1.8411,1.07449
310,1.85028,1.0842
311,1.86002,1.09291
312,1.87024,1.10064
313,1.88087,1.1074
314,1.89184,1.11319
315,1.90308,1.11803
316,1.91452,1.12195
317,1.92611,1.12496
318,1.93778,1.12708
319,1.94947,1.12834
320,1.96114,1.12878
321,1.97274,1.1284
322,1.98422,1.12726
323,1.99553,1.12538
324,2.00664,1.12279
325,2.0175,1.11953
326,2.02809,1.11564
327,2.03838,1.11115
328,2.04833,1.1061
329,2.05792,1.10053
330,2.06714,1.09448
331,2.07597,1.08798
332,2.08438,1.08107
333,2.09238,1.07378
334,2.09994,1.06617
335,2.10706,1.05824
336,2.11374,1.05006
337,2.11998,1.04164
338,2.12577,1.03301
339,2.13112,1.02422
340,2.13603,1.01529
341,2.14051,1.00624
342,2.14455,0.99711
343,2.14818,0.98791
344,2.1514,0.97868
345,2.15421,0.96943
346,2.15664,0.96018
347,2.15868,0.95096
348,2.16036,0.94177
349,2.16168,0.93265
350,2.16266,0.9236
351,2.16331,0.91463
352,2.16364,0.90576
353,2.16366,0.897
354,2.1634,0.88836
355,2.16285,0.87984
356,2.16204,0.87146
357,2.16098,0.86323
358,2.15968,0.85514
359,2.15814,0.84721
360,2.1564,0.83944
361,2.15444,0.83183
362,2.15229,0.82439
363,2.14996,0.81711
364,2.14746,0.81
365,2.14479,0.80307
366,2.14197,0.79631
367,2.13901,0.78972
368,2.13591,0.78331
369,2.13269,0.77707
370,2.12935,0.771
371,2.1259,0.7651
372,2.12235,0.75937
373,2.11871,0.75382
374,2.11498,0.74843
375,2.11117,0.7432
376,2.10728,0.73814
377,2.10332,0.73325
378,2.0993,0.72851
379,2.09523,0.72394
380,2.0911,0.71951
381,2.08693,0.71525
382,2.08271,0.71113
383,2.07845,0.70716
384,2.07416,0.70334
385,2.06984,0.69967
386,2.06549,0.69613
387,2.06112,0.69274
388,2.05673,0.68948
389,2.05233,0.68635
390,2.04791,0.68336
391,2.04348,0.68049
392,2.03904,0.67776
393,2.0346,0.67514
394,2.03015,0.67265
395,2.02571,0.67028
396,2.02126,0.66802
397,2.01682,0.66588
398,2.01238,0.66385
399,2.00795,0.66194
400,2.00353,0.66012
401,1.99912,0.65842
402,1.99472,0.65682
403,1.99034,0.65532
404,1.98597,0.65392
405,1.98161,0.65262
406,1.97728,0.65141
407,1.97296,0.65029
408,1.96866,0.64927
409,1.96438,0.64834
410,1.96012,0.64749
411,1.95588,0.64673
412,1.95167,0.64606
413,1.94747,0.64547
414,1.94331,0.64496
415,1.93917,0.64452
416,1.93505,0.64417
417,1.93096,0.64389
418,1.9269,0.64369
419,1.92287,0.64356
420,1.91886,0.64349
421,1.91488,0.64351
422,1.91093,0.64358
423,1.90701,0.64373
424,1.90311,0.64394
425,1.89925,0.64422
426,1.89542,0.64456
427,1.89162,0.64496
428,1.88785,0.64542
429,1.88411,0.64594
430,1.8804,0.64652
431,1.87672,0.64716
432,1.87308,0.64785
433,1.86946,0.6486
434,1.86588,0.6494
435,1.86233,0.65025
436,1.85882,0.65116
437,1.85533,0.65211
438,1.85188,0.65312
439,1.84846,0.65417
440,1.84507,0.65527
441,1.84172,0.65642
442,1.8384,0.65761
443,1.83511,0.65885
444,1.83186,0.66013
445,1.82864,0.66145
446,1.82545,0.66282
447,1.8223,0.66422
448,1.81918,0.66567
449,1.81609,0.66716
450,1.81304,0.66868
451,1.81002,0.67024
452,1.80703,0.67184
453,1.80407,0.67348
454,1.80115,0.67515
455,1.79827,0.67685
456,1.79541,0.67859
457,1.79259,0.68037
458,1.78981,0.68217
459,1.78705,0.68401
460,1.78433,0.68587
461,1.78165,0.68777
462,1.77899,0.6897
463,1.77637,0.69166
464,1.77378,0.69364
465,1.77122,0.69565
466,1.7687,0.69769
467,1.76621,0.69976
468,1.76375,0.70185
469,1.76133,0.70396
470,1.75893,0.7061
471,1.75657,0.70827
472,1.75425,0.71046
473,1.75195,0.71267
474,1.74969,0.7149
475,1.74746,0.71715
476,1.74526,0.71943
477,1.74309,0.72172
478,1.74095,0.72404
479,1.73884,0.72638
480,1.73677,0.72873
481,1.73473,0.7311
482,1.73272,0.7335
483,1.73074,0.7359
484,1.72879,0.73833
485,1.72687,0.74077
486,1.72498,0.74323
487,1.72312,0.7457
488,1.72129,0.74819
489,1.71949,0.75069
490,1.71772,0.7532
491,1.71598,0.75573
492,1.71427,0.75828
493,1.71259,0.76083
494,1.71094,0.7634
495,1.70932,0.76598
496,1.70772,0.76857
497,1.70616,0.77118
498,1.70462,0.77379
499,1.70311,0.77641
500,1.70163,0.77904
501,1.70018,0.78169
502,1.69876,0.78434
503,1.69736,0.787
504,1.69599,0.78967
505,1.69465,0.79235
506,1.69333,0.79503
507,1.69204,0.79773
508,1.69078,0.80042
509,1.68954,0.80313
510,1.68833,0.80584
511,1.68715,0.80856
512,1.68599,0.81128
513,1.68486,0.81401
514,1.68374,0.81675
515,1.68266,0.81949
516,1.6816,0.82223
517,1.68057,0.82498
518,1.67956,0.82773
519,1.67857,0.83049
520,1.67761,0.83324
521,1.67667,0.83601
522,1.67576,0.83877
523,1.67487,0.84154
524,1.674,0.84431
525,1.67315,0.84708
526,1.67233,0.84985
527,1.67152,0.85263
528,1.67075,0.85541
529,1.66999,0.85818
530,1.66925,0.86096
531,1.66854,0.86374
532,1.66784,0.86652
533,1.66717,0.8693
534,1.66652,0.87208
535,1.66589,0.87487
536,1.66528,0.87765
537,1.66469,0.88043
538,1.66411,0.88321
539,1.66356,0.88599
540,1.66303,0.88877
541,1.66252,0.89154
542,1.66202,0.89432
543,1.66154,0.8971
544,1.66109,0.89987
545,1.66065,0.90264
546,1.66023,0.90541
547,1.65982,0.90818
548,1.65943,0.91095
549,1.65906,0.91371
550,1.65871,0.91647
551,1.65838,0.91923
552,1.65806,0.92199
553,1.65775,0.92475
554,1.65746,0.9275
555,1.65719,0.93025
