103,0.327,0.726
107,0.363,0.847
112,0.392,0.946
118,0.423,1.04
124,0.459,1.14
130,0.497,1.24
137,0.543,1.35
145,0.597,1.47
155,0.66,1.6
165,0.735,1.74
177,0.832,1.89
190,0.951,2.07
206,1.11,2.28
225,1.35,2.51
248,1.69,2.76
258,1.86,2.85
269,2.07,2.93
281,2.3,2.99
295,2.56,3.04
310,2.87,3.06
326,3.21,3.0
344,3.55,2.88
354,3.73,2.79
364,3.9,2.66
387,4.17,2.38
413,4.38,2.02
442,4.47,1.64
476,4.49,1.28
496,4.47,1.12
516,4.46,0.969
563,4.36,0.69
619,4.23,0.461
652,4.17,0.363
688,4.09,0.271
729,4.01,0.199
774,3.93,0.136
826,3.86,0.0812
885,3.77,0.0401
953,3.68,0.0
1033,3.61,0.0
1127,3.57,0.0
1240,3.54,0.0
1378,3.5,0.0
1550,3.48,0.0
1771,3.45,0.0
2066,3.44,0.0
