298,4.03606,1.08155
301,4.04109,1.1839
305,4.23306,1.15114
308,4.29428,0.89902
311,4.15883,0.73277
315,4.04297,0.72
318,4.01728,0.71191
322,3.98613,0.66164
326,3.92871,0.64609
329,3.92833,0.66601
333,3.95589,0.634
337,3.99318,0.58173
341,3.9854,0.46747
346,3.93536,0.40107
350,3.88905,0.33647
354,3.824,0.28975
359,3.75723,0.27467
364,3.73273,0.28873
368,3.74355,0.25742
373,3.71103,0.19082
378,3.651,0.16973
384,3.63518,0.16624
389,3.61746,0.11619
394,3.5696,0.08158
400,3.52521,0.05862
406,3.47997,0.0401
412,3.43564,0.03065
418,3.39778,0.02658
425,3.36484,0.02282
431,3.33387,0.01941
438,3.30497,0.01731
445,3.27848,0.01589
452,3.25395,0.01477
460,3.23102,0.01382
468,3.20947,0.01299
476,3.18918,0.01224
484,3.17001,0.01159
493,3.15186,0.01099
502,3.13455,0.01043
511,3.11811,0.00994
521,3.10243,0.00946
531,3.08749,0.00904
541,3.07322,0.00862
552,3.05954,0.00825
564,3.04645,0.00789
576,3.03393,0.00755
588,3.02195,0.00723
601,3.01042,0.00694
614,2.99937,0.00665
628,2.98877,0.00637
643,2.97861,0.00613
659,2.96884,0.00588
675,2.95946,0.00564
692,2.95045,0.00541
711,2.94181,0.00518
730,2.9335,0.00498
750,2.92553,0.00479
771,2.91788,0.00459
794,2.91052,0.0044
817,2.90348,0.00422
843,2.89673,0.00404
870,2.89024,0.00388
899,2.88403,0.00371
930,2.87807,0.00354
963,2.87239,0.00339
998,2.86695,0.00324
1037,2.86177,0.00309
1078,2.8568,0.00294
1123,2.85207,0.0028
1171,2.84758,0.00267
1224,2.84331,0.00253
1283,2.83924,0.0024
1347,2.8354,0.00227
1417,2.83177,0.00214
1496,2.82834,0.00202
1584,2.82512,0.00189
1683,2.82209,0.00177
1795,2.81927,0.00165
1923,2.81665,0.00154
2071,2.8142,0.00142
