31,0.833,0.0671
31,0.823,0.0649
32,0.805,0.0722
33,0.788,0.079
34,0.772,0.0926
35,0.758,0.106
36,0.741,0.122
37,0.727,0.14
38,0.712,0.162
39,0.696,0.186
41,0.683,0.209
42,0.665,0.235
44,0.644,0.27
45,0.628,0.318
47,0.619,0.381
49,0.634,0.443
51,0.663,0.495
53,0.695,0.53
56,0.714,0.56
59,0.736,0.598
61,0.759,0.635
65,0.782,0.667
68,0.797,0.691
72,0.803,0.734
77,0.829,0.806
82,0.873,0.865
88,0.922,0.902
95,0.973,0.924
103,0.931,0.946
107,0.903,1.0
112,0.896,1.1
118,0.922,1.2
124,0.982,1.31
130,1.07,1.39
137,1.17,1.46
145,1.25,1.51
155,1.36,1.57
165,1.46,1.6
177,1.56,1.65
190,1.66,1.68
206,1.82,1.74
225,1.98,1.7
248,2.1,1.64
275,2.19,1.56
310,2.2,1.54
354,2.18,1.58
413,2.13,1.7
495,2.17,1.98
619,2.35,2.47
826,2.73,2.92
1239,3.19,3.66
2479,4.23,6.13
