137,1.02524,1.10807
138,1.02508,1.11011
138,1.02497,1.1123
138,1.02495,1.11479
139,1.0251,1.11755
139,1.02543,1.12037
139,1.02591,1.12296
139,1.0265,1.12506
140,1.02715,1.1265
140,1.02783,1.12737
140,1.02849,1.12785
141,1.0291,1.12817
141,1.02968,1.12856
141,1.0302,1.12913
142,1.0307,1.12986
142,1.03114,1.13069
142,1.03157,1.13164
143,1.03198,1.13262
143,1.03239,1.13354
143,1.03279,1.13446
144,1.03316,1.13541
144,1.03349,1.13647
144,1.03378,1.13763
145,1.03402,1.13886
145,1.03422,1.14017
145,1.0344,1.14161
146,1.0346,1.14331
146,1.03486,1.14529
146,1.03515,1.14739
147,1.03544,1.14935
147,1.03572,1.15098
147,1.03598,1.15226
148,1.03623,1.15328
148,1.03651,1.15421
149,1.03682,1.15523
149,1.03718,1.15643
149,1.03756,1.15781
150,1.03794,1.15929
150,1.0383,1.16085
150,1.03862,1.16248
151,1.0389,1.1641
151,1.03911,1.16564
151,1.03923,1.167
152,1.03926,1.16811
152,1.03922,1.16901
153,1.03911,1.16977
153,1.03895,1.17048
153,1.03873,1.1712
154,1.03845,1.17204
154,1.03811,1.17299
154,1.03771,1.17406
155,1.03725,1.17522
155,1.03669,1.17637
156,1.03602,1.17747
156,1.03523,1.17853
156,1.03431,1.17958
157,1.03325,1.18063
157,1.03204,1.1817
158,1.03071,1.18283
158,1.02925,1.18404
158,1.02768,1.18532
159,1.026,1.18668
159,1.02423,1.18812
160,1.02237,1.1897
160,1.02042,1.19142
161,1.0184,1.19328
161,1.01631,1.19529
161,1.01418,1.19747
162,1.01202,1.19987
162,1.00986,1.20252
163,1.00771,1.20539
163,1.00556,1.20845
164,1.0034,1.2116
164,1.00123,1.2148
164,0.99905,1.21802
165,0.99686,1.22125
165,0.99705,1.22352
166,0.99482,1.22725
166,0.9926,1.2311
167,0.99039,1.23509
167,0.98819,1.23922
168,0.98601,1.24348
168,0.98385,1.24788
168,0.98172,1.25239
169,0.97959,1.25699
169,0.97748,1.26168
170,0.97537,1.26645
170,0.97327,1.2713
171,0.97117,1.27623
171,0.96908,1.28124
172,0.967,1.28634
172,0.96494,1.29153
173,0.96288,1.29681
173,0.96085,1.30218
174,0.95883,1.30765
174,0.95683,1.3132
175,0.95485,1.31886
175,0.95289,1.32463
176,0.95097,1.33051
176,0.94908,1.33652
177,0.94723,1.34265
177,0.94544,1.34891
178,0.9437,1.3553
178,0.94202,1.36181
179,0.94041,1.36844
179,0.93887,1.3752
180,0.93743,1.38208
180,0.93606,1.3891
181,0.93479,1.39625
181,0.93362,1.40354
182,0.93254,1.41096
182,0.93158,1.41852
183,0.93073,1.42622
183,0.93001,1.43407
184,0.92942,1.44206
185,0.92896,1.45019
185,0.92865,1.45847
186,0.92848,1.46687
186,0.92845,1.47539
187,0.92857,1.48405
187,0.92885,1.49283
188,0.92929,1.50173
189,0.92989,1.51077
189,0.93065,1.51992
190,0.9316,1.52919
190,0.93272,1.53857
191,0.93402,1.54805
191,0.93551,1.55761
192,0.93721,1.56726
193,0.9391,1.57698
193,0.9412,1.58678
194,0.9435,1.59664
194,0.94602,1.60654
195,0.94875,1.61647
196,0.9517,1.62642
196,0.95486,1.63637
197,0.95823,1.64631
198,0.96183,1.65623
198,0.96563,1.66611
199,0.96964,1.67595
199,0.97388,1.68574
200,0.97831,1.69546
201,0.98295,1.70512
201,0.98779,1.71472
202,0.99283,1.72426
203,0.99806,1.73372
203,1.00348,1.74311
204,1.00909,1.75242
205,1.01489,1.76166
205,1.02089,1.77081
206,1.02709,1.77989
207,1.03348,1.7889
208,1.04007,1.79784
208,1.04686,1.80668
209,1.05385,1.81545
210,1.06104,1.82411
210,1.06843,1.83268
211,1.07601,1.84115
212,1.08377,1.84953
213,1.09172,1.8578
213,1.09985,1.86596
214,1.10817,1.874
215,1.11666,1.88192
216,1.12534,1.8897
216,1.1342,1.89734
217,1.14324,1.90483
218,1.15246,1.91214
219,1.16186,1.91928
219,1.17143,1.92623
220,1.18119,1.93297
221,1.19112,1.93949
222,1.20123,1.94579
222,1.21149,1.95186
223,1.22192,1.95768
224,1.2325,1.96325
225,1.24323,1.96854
226,1.2541,1.97357
227,1.26509,1.9783
227,1.27619,1.98273
228,1.28739,1.98685
229,1.29867,1.99065
230,1.3193,2.00306
231,1.33109,2.00604
232,1.34278,2.00868
233,1.35441,2.01099
233,1.36597,2.01295
234,1.37747,2.0145
235,1.38889,2.01557
236,1.40023,2.01621
237,1.41147,2.01653
238,1.42262,2.01664
239,1.43368,2.01662
240,1.44467,2.0165
241,1.45555,2.01626
242,1.46631,2.01585
243,1.47695,2.01525
244,1.48748,2.01438
245,1.49795,2.01313
246,1.50842,2.01139
246,1.51895,2.00903
247,1.52948,2.00598
248,1.53998,2.00217
249,1.5503,1.99752
250,1.56029,1.99194
252,1.56982,1.98541
253,1.57875,1.97795
254,1.5869,1.96969
255,1.59411,1.9608
256,1.60022,1.95146
257,1.60512,1.94188
258,1.60882,1.93227
259,1.61138,1.92279
260,1.61287,1.91357
261,1.61343,1.90464
262,1.6132,1.89614
263,1.61237,1.88811
264,1.61108,1.88062
266,1.60945,1.87367
267,1.60751,1.86724
268,1.60533,1.86127
269,1.603,1.85568
270,1.60059,1.85038
271,1.59814,1.84531
273,1.59563,1.84042
274,1.59298,1.83561
275,1.59011,1.83077
276,1.58695,1.82581
277,1.58338,1.82063
279,1.5792,1.81522
280,1.57424,1.8096
281,1.5683,1.80383
283,1.56119,1.79804
284,1.55281,1.79241
285,1.54309,1.78719
287,1.53203,1.78274
288,1.51972,1.77938
289,1.5064,1.77739
291,1.49238,1.77701
292,1.47808,1.77842
293,1.46387,1.78176
295,1.45013,1.78705
296,1.43719,1.7942
298,1.42532,1.80301
299,1.41473,1.81317
300,1.40552,1.82432
302,1.39773,1.83606
303,1.39127,1.848
305,1.38592,1.85984
306,1.38149,1.87131
308,1.37772,1.88222
309,1.37827,1.8992
311,1.37551,1.90606
313,1.37361,1.9128
314,1.37273,1.92096
316,1.37197,1.92909
317,1.37068,1.93624
319,1.36872,1.94285
321,1.36601,1.94912
322,1.36308,1.95582
324,1.35953,1.96179
326,1.35586,1.9684
328,1.35257,1.9766
329,1.34865,1.98368
331,1.3441,1.99059
333,1.33944,1.99869
335,1.33471,2.00775
336,1.33038,2.01873
338,1.32543,2.02937
340,1.31987,2.03931
342,1.31377,2.04864
344,1.30775,2.05823
346,1.30227,2.06908
348,1.29661,2.08045
350,1.29061,2.09252
352,1.28402,2.10295
354,1.27768,2.11412
356,1.27123,2.1258
358,1.26494,2.13857
360,1.25877,2.15184
362,1.25281,2.16539
364,1.24702,2.17909
366,1.24219,2.19301
369,1.23815,2.20627
371,1.2347,2.21962
373,1.23165,2.23318
375,1.22812,2.24604
378,1.2244,2.25862
380,1.22107,2.27254
382,1.21783,2.2859
385,1.21456,2.29873
387,1.2119,2.31109
389,1.20919,2.32211
392,1.20629,2.33412
394,1.20332,2.34909
397,1.1998,2.36397
399,1.19592,2.37879
402,1.1911,2.39276
405,1.18543,2.40554
407,1.18012,2.41917
410,1.17561,2.43526
413,1.17107,2.45136
416,1.16672,2.4674
418,1.1637,2.48347
421,1.16216,2.49824
424,1.16095,2.5133
427,1.15905,2.52821
430,1.15648,2.54316
433,1.15283,2.55779
436,1.14889,2.57283
439,1.14608,2.59017
442,1.14337,2.60791
445,1.1403,2.62652
449,1.13692,2.64222
452,1.1346,2.65429
455,1.13394,2.66567
459,1.13478,2.68045
462,1.13485,2.6937
466,1.13475,2.70873
469,1.13413,2.72335
473,1.13347,2.73517
476,1.13365,2.74462
480,1.13378,2.75411
484,1.1321,2.76248
488,1.12863,2.77099
492,1.12523,2.78402
495,1.12204,2.79501
