396,3.619,2.563
397,3.7011,2.3064
397,3.6698,2.2297
397,3.8447,2.3329
397,3.9524,2.3476
398,4.0601,2.4281
398,4.1542,2.5018
398,4.2846,2.5982
398,4.3741,2.6628
398,4.4025,2.6843
399,4.424,2.6991
399,4.4342,2.7025
399,4.4444,2.7104
399,4.4751,2.7319
400,4.517,2.7603
400,4.5499,2.7841
400,4.5782,2.8056
400,4.6088,2.8272
400,4.6417,2.8533
401,4.6655,2.8703
401,4.6735,2.8782
401,4.6905,2.8952
401,4.712,2.9122
401,4.7336,2.9292
402,4.7551,2.9462
402,4.7744,2.961
402,4.7846,2.9621
402,4.7948,2.961
403,4.7891,2.944
403,4.7653,2.9111
403,4.7347,2.8691
403,4.7177,2.8431
403,4.7007,2.817
404,4.6905,2.8
404,4.6757,2.7762
404,4.6678,2.7592
404,4.6644,2.7444
405,4.6723,2.7433
405,4.6689,2.7285
405,4.6655,2.7115
405,4.6712,2.7036
405,4.6814,2.7025
406,4.6961,2.7059
406,4.7268,2.7297
406,4.7642,2.7603
406,4.8039,2.7932
406,4.8435,2.8261
407,4.8764,2.8544
407,4.9093,2.8805
407,4.9399,2.9043
407,4.966,2.9236
408,4.9875,2.9383
408,5.0045,2.9508
408,5.0215,2.9632
408,5.0385,2.978
408,5.0556,2.995
409,5.0771,3.0188
409,5.0941,3.0335
409,5.1066,3.0415
409,5.1145,3.0403
410,5.1224,3.0415
410,5.1281,3.0358
410,5.1361,3.0347
410,5.1372,3.0245
410,5.1383,3.0143
411,5.1395,3.0063
411,5.1451,3.0075
411,5.1508,3.0063
411,5.1587,3.0097
411,5.1621,3.0041
412,5.1678,3.0029
412,5.1712,2.9995
412,5.1723,2.9893
412,5.1712,2.9768
413,5.1769,2.9757
413,5.178,2.9678
413,5.1814,2.9666
413,5.1825,2.961
413,5.1859,2.9598
414,5.1916,2.9632
414,5.1995,2.9689
414,5.1984,2.961
414,5.1995,2.9576
415,5.2052,2.961
415,5.2109,2.9621
415,5.2166,2.9632
415,5.2177,2.9598
415,5.2188,2.9564
416,5.2245,2.9598
416,5.2279,2.9587
416,5.2268,2.9462
416,5.2279,2.9383
417,5.229,2.9326
417,5.2324,2.9292
417,5.2336,2.9213
417,5.2324,2.9111
417,5.2336,2.9054
418,5.2347,2.8998
418,5.2313,2.8895
418,5.2279,2.8771
418,5.2268,2.8691
418,5.2302,2.868
419,5.2313,2.8623
419,5.2302,2.8544
419,5.2268,2.8419
419,5.2279,2.8385
420,5.229,2.8351
420,5.2302,2.8295
420,5.229,2.8215
420,5.2302,2.8181
420,5.2336,2.8147
421,5.237,2.8113
421,5.2404,2.8056
421,5.2438,2.8
421,5.2472,2.7943
422,5.2483,2.7841
422,5.2517,2.7762
422,5.2551,2.7682
422,5.263,2.7716
422,5.271,2.775
423,5.2766,2.7716
423,5.2823,2.7728
423,5.2902,2.7762
423,5.2982,2.7796
424,5.3061,2.7807
424,5.3118,2.7773
424,5.3175,2.7739
424,5.3254,2.775
424,5.3311,2.7694
425,5.3367,2.766
425,5.3401,2.758
425,5.3435,2.7524
425,5.3424,2.7376
425,5.3413,2.7229
426,5.3401,2.7104
426,5.3413,2.7002
426,5.3401,2.6855
426,5.339,2.6707
427,5.3379,2.6583
427,5.339,2.6526
427,5.3401,2.6446
427,5.339,2.6322
427,5.3379,2.6242
428,5.3367,2.6163
428,5.3379,2.6129
428,5.3345,2.6004
428,5.3333,2.5902
429,5.3322,2.5823
429,5.3311,2.5744
429,5.3277,2.5596
429,5.3243,2.5471
429,5.3186,2.5301
430,5.3175,2.5245
430,5.3118,2.512
430,5.3061,2.4995
430,5.3027,2.4916
431,5.2993,2.4859
431,5.2937,2.4757
431,5.2902,2.47
431,5.2823,2.4553
431,5.2766,2.4451
432,5.2687,2.4326
432,5.2585,2.4156
432,5.2506,2.4032
432,5.2426,2.3907
433,5.2324,2.3759
433,5.2245,2.368
433,5.2166,2.3578
433,5.2063,2.3431
433,5.1961,2.3306
434,5.1814,2.3113
434,5.1712,2.2988
434,5.161,2.2864
434,5.1508,2.2716
434,5.1383,2.2569
435,5.1327,2.2535
435,5.127,2.2501
435,5.1236,2.249
435,5.1202,2.2501
436,5.1168,2.2512
436,5.1134,2.2524
436,5.1145,2.2603
436,5.1111,2.2614
436,5.1077,2.2626
437,5.1066,2.2682
437,5.1054,2.2739
437,5.1043,2.2796
437,5.1032,2.2852
438,5.1043,2.2932
438,5.1054,2.3011
438,5.1043,2.3068
438,5.1009,2.3079
438,5.0975,2.309
439,5.0941,2.3102
439,5.0907,2.3113
439,5.0828,2.3056
439,5.0748,2.3
440,5.0714,2.2988
440,5.068,2.2977
440,5.0646,2.2966
440,5.0612,2.2932
440,5.0601,2.2943
441,5.0567,2.2932
441,5.0533,2.292
441,5.0476,2.2864
441,5.0465,2.2875
442,5.0431,2.2818
442,5.0397,2.2807
442,5.034,2.2728
442,5.0329,2.2716
442,5.0317,2.2705
443,5.0306,2.2694
443,5.0249,2.2614
443,5.0215,2.258
443,5.0181,2.2524
443,5.017,2.2512
444,5.0136,2.2456
