540,1.82,3.46
550,1.88,3.5
560,1.97,3.51
570,2.04,3.52
580,2.11,3.52
590,2.17,3.52
600,2.26,3.5
610,2.29,3.45
620,2.34,3.38
630,2.39,3.27
640,2.39,3.16
650,2.34,3.09
660,2.28,3.02
670,2.18,2.93
680,2.09,2.89
690,1.97,2.84
700,1.85,2.82
710,1.67,2.83
720,1.54,2.89
730,1.4,2.97
740,1.3,3.06
750,1.24,3.15
760,1.17,3.26
780,1.09,3.46
790,1.07,3.58
800,1.04,3.61
810,1.02,3.75
820,1.0,3.78
840,0.989,3.92
850,0.976,3.97
860,0.965,4.04
880,0.94,4.16
900,0.904,4.27
920,0.87,4.39
950,0.821,4.57
980,0.771,4.76
1000,0.721,4.9
1050,0.656,5.22
1100,0.574,5.58
1150,0.485,5.92
1200,0.417,6.29
1250,0.346,6.66
1300,0.312,6.96
1350,0.294,7.26
1400,0.285,7.59
1450,0.29,7.9
1500,0.275,8.24
1600,0.3,8.94
1700,0.312,9.57
1800,0.336,10.3
1900,0.338,11.0
2000,0.387,11.5
2100,0.382,12.1
2200,0.448,12.7
2300,0.409,13.3
2400,0.541,13.9
2500,0.586,14.5
2550,0.597,14.7
2600,0.614,15.0
3000,0.81,17.3
3500,1.1,20.1
4000,1.49,23.1
5000,2.15,28.6
6000,2.95,34.4
7000,3.75,39.9
8000,4.5,45.5
9000,5.56,50.6
10000,6.7,55.9
11000,7.9,61.3
12000,9.2,66.5
