667,1.88,3.49
714,1.74,3.58
769,1.55,3.85
833,1.46,4.25
909,1.39,4.7
1000,1.36,5.26
1050,1.35,5.58
1110,1.36,5.94
1180,1.38,6.35
1250,1.42,6.8
1330,1.48,7.31
1430,1.57,7.88
1540,1.69,8.53
1670,1.85,9.27
1820,2.04,10.1
2000,2.31,11.2
2110,2.49,11.7
2220,2.7,12.4
2350,2.98,13.1
2500,3.18,13.8
2670,3.58,14.7
2860,3.94,15.6
3080,4.39,16.7
3330,5.01,17.9
3640,5.72,19.2
4000,6.54,20.7
4440,7.58,22.6
5000,9.02,24.8
5710,11.0,27.2
6670,13.5,30.1
8000,16.6,33.7
10000,21.4,38.1
11100,23.8,40.1
12500,26.5,42.6
14300,30.0,45.3
16700,33.9,48.3
20000,38.4,52.5
22200,41.2,55.2
25000,44.7,58.5
28600,49.0,62.5
33300,54.5,67.1
40000,61.4,72.7
44400,65.5,76.1
50000,70.2,80.0
57100,75.5,84.6
66700,81.8,90.6
80000,89.5,98.7
100000,99.5,111.0
133000,114.0,129.0
200000,141.0,164.0
400000,211.0,244.0
667000,289.0,319.0
