17,0.9411,0.0266
17,0.9401,0.0277
17,0.9391,0.0293
17,0.9402,0.0308
18,0.9402,0.0308
18,0.9391,0.0309
18,0.9386,0.0304
18,0.9359,0.0294
18,0.9317,0.0317
18,0.9307,0.0349
18,0.9292,0.0371
19,0.9266,0.0394
19,0.9284,0.0447
19,0.9295,0.0452
19,0.9269,0.0453
19,0.9216,0.0488
19,0.9252,0.0551
19,0.9285,0.0565
20,0.9312,0.0564
20,0.9268,0.0545
20,0.9251,0.0622
20,0.9272,0.0609
20,0.9235,0.0623
21,0.9246,0.0698
21,0.927,0.0663
21,0.9181,0.0703
21,0.9297,0.0914
21,0.9381,0.0709
21,0.9313,0.073
22,0.9195,0.074
22,0.9235,0.0828
22,0.9221,0.0851
22,0.9239,0.0925
22,0.9235,0.0888
23,0.9215,0.0955
23,0.921,0.101
23,0.9207,0.1037
23,0.9105,0.1186
24,0.9389,0.1363
24,0.9384,0.1247
24,0.9501,0.121
24,0.9413,0.1185
25,0.9468,0.1204
25,0.9347,0.1214
25,0.9416,0.129
25,0.9289,0.1335
26,0.9229,0.1636
26,0.9524,0.1764
26,0.9739,0.1802
26,0.9885,0.171
27,1.0002,0.1745
27,1.0116,0.1557
27,1.0071,0.146
28,1.007,0.1485
28,1.0178,0.1449
28,1.011,0.1385
29,1.013,0.1456
29,1.0191,0.1501
29,1.0362,0.1476
30,1.0355,0.1386
30,1.0407,0.134
30,1.0503,0.1271
31,1.0471,0.1199
31,1.0466,0.1156
32,1.0496,0.121
32,1.0587,0.1086
33,1.0576,0.1021
33,1.0609,0.0924
33,1.0541,0.084
34,1.0537,0.0788
34,1.048,0.0725
35,1.0396,0.0697
35,1.0353,0.07
36,1.0358,0.0695
37,1.0294,0.0685
37,1.0277,0.0715
38,1.0382,0.0698
38,1.0353,0.0623
39,1.0354,0.056
39,1.0302,0.0471
40,1.0221,0.0401
41,1.015,0.035
42,1.0013,0.026
42,0.9771,0.0271
43,0.9677,0.0491
44,0.9668,0.0522
45,0.9617,0.0629
45,0.9594,0.0672
46,0.9547,0.0744
47,0.9591,0.0829
48,0.9495,0.0874
49,0.9507,0.1089
50,0.9651,0.0969
51,0.9342,0.1033
52,0.9682,0.188
53,1.0708,0.1536
55,1.0541,0.0337
56,1.0018,0.0265
57,0.9761,0.0271
59,0.9549,0.0293
60,0.9366,0.0352
61,0.9245,0.0406
63,0.9136,0.0416
65,0.8948,0.0419
67,0.8776,0.0467
68,0.8596,0.0541
70,0.8364,0.0604
72,0.8178,0.0758
75,0.7994,0.0901
77,0.7798,0.1007
79,0.7594,0.1211
82,0.7455,0.1408
85,0.7136,0.1387
88,0.6658,0.1682
91,0.6282,0.2205
95,0.5984,0.259
99,0.5511,0.3221
103,0.5216,0.416
107,0.5199,0.4799
112,0.421,0.6247
118,0.4443,1.0814
123,1.3172,0.6214
130,0.6643,0.5668
137,0.9188,1.0818
145,1.1881,0.8346
154,1.2548,0.4842
165,0.9042,0.3572
177,0.6493,0.5036
190,0.5199,0.7761
206,0.5646,1.0681
225,0.7345,1.3444
247,1.3219,1.3208
261,1.1589,0.7477
275,0.6615,0.8465
291,0.5043,1.171
309,0.4936,1.4414
330,0.556,1.6817
354,0.6457,1.8995
381,0.7992,2.0997
413,1.0888,2.1523
450,0.9985,2.1643
495,1.2502,2.3921
551,1.0852,1.7218
619,0.2777,2.4129
708,0.1861,3.2241
826,0.1958,4.0568
991,0.2499,5.0942
1239,0.3658,6.5568
1653,0.6255,8.8989
2479,1.3656,13.4253
