250,1.701,3.882
260,1.569,3.687
270,1.416,3.369
280,1.394,3.247
290,1.415,3.113
300,1.452,3.077
310,1.482,3.039
320,1.501,3.042
330,1.485,3.064
340,1.473,3.12
350,1.469,3.201
360,1.476,3.283
370,1.498,3.38
380,1.523,3.464
390,1.563,3.549
400,1.599,3.624
410,1.636,3.704
420,1.667,3.77
430,1.698,3.845
440,1.725,3.913
450,1.757,3.992
460,1.78,4.083
470,1.813,4.141
480,1.847,4.218
490,1.885,4.296
500,1.924,4.371
510,1.969,4.451
520,2.011,4.513
530,2.059,4.584
540,2.1,4.641
550,2.149,4.704
560,2.187,4.754
570,2.228,4.824
580,2.276,4.892
590,2.317,4.946
600,2.354,4.985
610,2.409,5.05
620,2.431,5.083
630,2.481,5.169
640,2.506,5.2
650,2.531,5.234
660,2.56,5.274
670,2.562,5.278
680,2.615,5.357
690,2.615,5.357
700,2.655,5.409
710,2.656,5.421
720,2.658,5.42
730,2.658,5.42
740,2.625,5.381
750,2.613,5.362
