2,0.99477,0.00521
3,0.99506,0.00317
4,0.99116,0.0109
6,0.9845,0.0139
11,0.9359,0.0186
13,0.893,0.0532
17,0.858,0.175
24,0.868,0.226
25,0.9,0.17
30,0.779,0.159
32,0.723,0.208
35,0.648,0.323
37,0.624,0.413
40,0.651,0.534
44,0.657,0.613
46,0.658,0.662
48,0.714,0.753
53,0.759,0.911
58,0.838,0.999
61,0.91,0.986
67,1.14,1.0
71,1.07,0.805
73,1.08,0.865
74,1.09,0.856
83,0.976,0.885
87,1.1,0.934
91,1.06,0.953
93,1.0,0.951
98,1.23,1.04
102,1.08,1.05
104,1.14,1.1
106,1.14,1.09
108,1.2,1.16
113,1.27,1.16
120,1.31,1.12
121,1.42,1.13
